Time,Pass/Fail,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
2008-09-20 12:26,-1,0.3866353509158227,0.3796350119030965,0.0028799975867597,0.2708068357884513,0.2705849445823572,0.7341538461538462,0.959745652060375,0.7976000000000005,0.1008389493731289,0.0523818296161248,0.0214014588039899,0.2306240374260326,0.3339225209397454,0.1956350633232322,0.4888888888888871,0.5550711162742443,0.0467372175672921,0.3230747531734838,0.1882644433428608,0.4499594024856392,0.747541624693399,0.1962208280519375,0.6485677844068451,0.4414189574506832,0.5973147889233925,0.0216473639735586,0.5177340824893797,0.4450263141641393,0.0747863247863248,0.4289564882556796,0.1819334389857369,0.0003193463256445,0.0660108214461386,0.1717268004384919,0.0265123170403184,0.1443645083932853,0.064039408866995,0.2179781003310415,0.0607756125795871,0.3316503025039377,0.1113828644238919,0.0810549361030497,0.0448115071524539,0.2736151865381161,0.2861924686192468,0.3563338309697771,0.0009404440854328,0.230793564714389,0.1322244051394995,0.2753594379875399,0.19782364642112,0.0004576026906198,0.0217622829431266,0.1258868451584007,0.266987465559393,0.0582348443180446,0.3654047998433769,0.1201914843461949,0.0511291918919266,0.2121268210399856,0.2768024432928434,0.1011592926761477,0.000858165991586,0.2341713221601489,0.075591380778501,0.4465084567354849,0.1774204652372465,0.0625271509397151,0.3102053927214156,0.1202103115889721,0.0343329668735265,0.04002325,0.01099875,0.0047275,0.0538319643155553,0.0812937427321732,0.0778695904474773,0.4834061832187656,0.1486490107632531,0.0635541721501022,0.3186845664727214,0.0,0.0211249627824901,0.0639386860294799,0.2266183590518833,0.1965040117897494,0.3522931583109513,0.025945843100793,0.0374544907937009,0.0814797318759722,0.4493864227486166,0.1702609862641147,0.1769163496762277
2008-09-20 12:27,-1,0.4985891601833279,0.4271681795657906,0.0012719787340382,0.3750317970538583,0.2251319883920143,0.687931623931624,0.949456833968768,0.403605405405405,0.0452524207324414,0.0731541535119202,0.0295585989989115,0.2672047431013116,0.4174465392348221,0.3988609606439866,0.3925925925925924,0.596074617664831,0.0694103503771288,0.3722049835448989,0.2198670013605728,0.5107970572953233,0.7503322797733811,0.2531967093794049,0.3122501496197807,0.3884704220894575,0.4986891153473372,0.0173855548809783,0.5177340824893797,0.4450263141641393,0.0811965811965812,0.6091644204851754,0.5236133122028527,4.144471433625575e-05,0.0364977865223807,0.8810352223440254,0.0468361818671615,0.09568345323741,0.1083743842364531,0.2116119174942704,0.2222650974339186,0.3926368627912796,0.2457603783669965,0.095209001578331,0.0705761479491029,0.2305826696209354,0.4273318313485676,0.1803006183382492,0.0013287195320672,0.230793564714389,0.1281468804138232,0.4331530417255641,0.4597909429447368,3.8378612544441104e-05,0.0321875086347685,0.0895953904192605,0.2903876751135085,0.2456904068792509,0.4219032961534905,0.2992043648115277,0.0596023085129628,0.268933315405959,0.1615154604774984,0.0472072806429537,0.0012358882061486,0.2341713221601489,0.0824300854898225,0.6167795028827062,0.5191426538870487,0.0351043766664498,0.5153105018836845,0.5081643549075363,0.0606771748772814,0.01044,0.0056955,0.006979,0.1070051289961822,0.0590101441629172,0.0890515916080613,0.4079009533583432,0.0440891429592246,0.2091548002184147,0.1031423648305153,0.3914027425373321,0.1265225423515125,0.0601130620758216,0.1290136116182253,0.130325855575569,0.1766184958364798,0.0363304626275752,0.0856120844936217,0.1614445467058698,0.4493864227486166,0.1702609862641147,0.3357464019676665
2008-09-20 12:36,-1,0.5089625026504221,0.3487397604589368,0.0030622737482638,0.2286034733945378,0.0823747421418832,0.834940170940171,0.635608711547501,0.6618594594594596,0.0495653608909543,0.0709371684845097,0.0068428434581044,0.2334929420892333,0.4957773404854659,0.67865800815588,0.6518518518518519,0.6124809010435,0.0830337975289187,0.4580488951574988,0.2738653982048875,0.6288019463649679,0.7759035906016181,0.3550064086859885,0.3504862459701043,0.5064536364423504,0.4310169290188022,0.0244744090626105,0.8204960610111627,0.3431438518475178,0.0833333333333333,0.1994609164420485,0.1587955625990491,0.0025968929683934,0.0458048928049273,0.0946094085124636,0.0195774342243108,0.1115107913669064,0.1379310344827586,0.1499872676343264,0.0980127339378738,0.3725288151561097,0.5410842417272712,0.0928160480627259,0.0493163676598435,0.4177435774597282,0.1504988735114257,0.3121543807686521,0.0015072054163051,0.1805065979754157,0.1322894497020189,0.1221230236636825,0.1542531623808436,0.0025996347899533,0.0143900690345201,0.0955823555054095,0.1652955101090457,0.0801081255114497,0.4331932064759273,0.470551021189403,0.0517230298589956,0.3468685009630143,0.2878791464471147,0.079912308565476,0.0012678101427295,0.2387084556386705,0.0796806519741558,0.1986435731202603,0.1398083057317045,0.0409728996541642,0.3650668419003746,0.0760976203105121,0.0255651968999253,0.01604425,0.0038482499999999,0.00883325,0.1243042433123803,0.0163847917287302,0.0284942782589376,0.0602615086653296,0.0550191297098536,0.0769232704845637,0.2559928219769684,0.1051759366402067,0.1120870661518107,0.0332826636144479,0.5572871727236515,0.1443343703946291,0.3000775155603527,0.0214558032172486,0.0494658639551799,0.5167658964480896,0.4261874421771081,0.147766307753154,0.8110349955314201
2008-09-20 12:57,-1,0.4212784002870622,0.3796350119030965,0.0028799975867597,0.2510926623962259,0.2271598895143527,0.7495384615384616,0.9266464720321722,0.5069081081081079,0.0216405229049674,0.0794938413553464,0.0286300908564838,0.4084527021550066,0.6157099488154398,0.3807099028817333,0.4888888888888871,0.6377637487055443,0.0729196631117787,0.1841466854724965,0.1606152813081187,0.4761422664267973,0.7701217987906748,0.2407571125762917,0.236746534357914,0.3271977045881367,0.3667031618916265,0.0210962446645316,0.5177340824893797,0.4450263141641393,0.0502136752136752,0.2822487485560262,0.0541996830427892,0.0003193463256445,0.0660108214461386,0.1465611743958819,0.0178301505582328,0.079136690647482,0.1083743842364531,0.2049910873440284,0.0378159367161875,0.3148249010054024,0.3362704287403423,0.1017768952700982,0.0462340946811032,0.5415294329001737,0.1172449308014161,0.2463510046248801,0.0011352094514199,0.230793564714389,0.0618727658416731,0.2035004711795194,0.0423887968062319,0.0004576026906198,0.0130623143070298,0.0756170974613365,0.2689374830222359,0.040513529104007,0.3713869295903328,0.3588074941621854,0.0452782169436625,0.5773947450674983,0.1959793103006027,0.0637940880394442,0.0010103230822927,0.2341713221601489,0.0479430965885856,0.2904834812564293,0.0531557649794613,0.0625271509397151,0.3102053927214156,0.1094332634089341,0.0235670334186025,0.02366025,0.00955175,0.009053,0.1030009126785186,0.0545774964188541,0.0841325489422294,0.2681073943937398,0.0949220669018802,0.0449461386128648,0.1627329658061099,0.1023177850875657,0.0490380179778951,0.12006797685802,0.4251393840779115,0.1581382020632061,0.2510212133757643,0.0031196039646612,0.0238609641200194,0.5545736648775441,0.4493864227486166,0.1702609862641147,0.1476357004911709
2008-09-20 14:00,-1,0.5444373766534554,0.3796350119030965,0.0028799975867597,0.3544966815438336,0.2341176881927206,0.7222564102564103,0.9527993941609652,0.795194594594594,0.0501986985357412,0.0480177358802191,0.027685235739717,0.343764836666395,0.3556485914233156,0.3464094742092243,0.4222222222222207,0.6246879571288195,0.0742706736663888,0.4390526563234602,0.2366104859038317,0.4775729488847622,0.760951619569979,0.2242635336890961,0.260291527783854,0.4521823729805421,0.5251790771456146,0.0173218305039709,0.5177340824893797,0.4450263141641393,0.0715811965811966,0.4274162495186754,0.1971473851030111,0.0003193463256445,0.0660108214461386,0.1546637433868738,0.0284728665928342,0.0601918465227817,0.0295566502463054,0.3379169849758086,0.0814200270113833,0.3654041482048489,0.0816501725003644,0.100554961560002,0.0444953765905318,0.388508293909815,0.6070292887029288,0.2741340343180475,0.0010121522604629,0.230793564714389,0.1067905823866318,0.3383322535469347,0.1931168672177734,0.0004576026906198,0.0185250627641633,0.0552219022287736,0.3244790251853001,0.0808459546838737,0.4305882608861165,0.0796219473619525,0.0379002300800781,0.3671625215434072,0.2118106245577878,0.0773051554482201,0.0009295866668157,0.2341713221601489,0.0726038073520285,0.4263414750843282,0.1960161861560939,0.0625271509397151,0.3102053927214156,0.0788910236214192,0.0351499547686677,0.0229795,0.016326,0.0054815,0.0235336084223516,0.0826562162221826,0.0871556604103371,0.3978260801546899,0.2493680496628109,0.0795880314738719,0.2520375559368938,0.1098574124617327,0.0465410145305602,0.038571330567561,0.2786532047194699,0.1945963648272474,0.2675817943238875,0.0160781660031375,0.0576466931462944,0.141164205605193,0.4493864227486166,0.1702609862641147,0.1476357004911709
2008-09-20 14:06,-1,0.5206732886431471,0.2690664010581631,0.0006216248415076,0.2733274749670467,0.2641166392783469,0.7236239316239317,0.9490390139447432,0.6618594594594596,0.0149547966406338,0.0642671562243919,0.0186813222740607,0.2492038861933601,0.3002800866159183,0.3469364083308619,0.3777777777777764,0.5630789450662128,0.0652028105810144,0.3686577338975082,0.1914188982523493,0.540468702283448,0.7333321782950148,0.2463221953566323,0.3341736602618863,0.2042641574781516,0.3737939756072435,0.0294576553445828,0.5177340824893797,0.4450263141641393,0.0491452991452991,0.5706584520600695,0.3499207606973059,9.52108302319389e-06,0.0517461878996556,0.1394595109861303,0.0253468376784698,0.0522781774580335,0.167487684729064,0.1836007130124776,0.1582095311595601,0.3625778340423652,0.1089964744056971,0.090015783310422,0.0475776495692721,0.147332175579376,0.1697586095912455,0.3878395586282552,0.0011171254969949,0.230793564714389,0.0886816166581222,0.4738454465734778,0.2504803588995114,1.05923770353305e-05,0.0177058201612211,0.0447875998616862,0.2736912569366293,0.196000965885462,0.39620189144066,0.1252526025873758,0.0510520700780215,0.1005254234032559,0.3302261455666613,0.113838581895555,0.0009739295903931,0.2341713221601489,0.0473008404655033,0.5743522882227698,0.3497234737510422,0.0445852030088226,0.3180798540209868,0.0949163898271963,0.0333095410358705,0.032771,0.02216275,0.008702,0.1512186186417801,0.0668104017682212,0.1076252851936986,0.5849590278060243,0.1292453813288077,0.1458572905998605,0.3041496354777606,0.2825438528939059,0.0424344202446609,0.0638346987679194,0.2667494314612255,0.0340838382184378,0.4217145994492104,0.0210824559073237,0.0444888319324947,0.1642056051930704,0.4493864227486166,0.1702609862641147,0.3357464019676665
2008-09-20 14:42,-1,0.5348306176705657,0.7918710845156867,0.0009487769100307,0.3141086418611104,0.2385231285619384,0.707965811965812,0.9537003185877684,0.7225243243243242,0.101057495461823,0.067735562599653,0.00276263866321,0.278234538022394,0.4992964459171172,0.3966024348333281,0.3333333333333321,0.5247752375798296,0.0671894964618735,0.3086929948283968,0.1952140880821546,0.4933234818628254,0.8080573823036576,0.2551786088358208,0.534803580994279,0.3843471601443884,0.564080393917159,0.0086371634387373,0.8023796721537906,0.0302702280994313,0.048076923076923,0.7774355025028881,0.6057052297939779,2.6172977176153792e-05,0.0785046728971962,0.1934130880320289,0.0218691071268221,0.0661870503597122,0.1231527093596058,0.2324929971988796,0.0302913370634767,0.3223617387720253,0.3272053861146654,0.0588055597983809,0.0234726942227139,0.8544882927121387,0.2356871580302542,0.5183246921642709,0.0003444581427457,0.2748666847433116,0.0829597933681123,0.5425713967855087,0.5301859876725972,2.6135865149498204e-05,0.0167949581192516,0.0569997303918929,0.2759420233614033,0.0330010866211448,0.3849119811182232,0.4011943594320747,0.0227329400120824,0.7293746431259287,0.5224705545558497,0.1724741269978442,0.0002625796651053,0.4776062872834012,0.0479863947541867,0.7814645582641565,0.587046485477591,0.0757859140274435,0.1872489605541526,0.1176609291437185,0.0274533250628321,0.02573525,0.017328,0.0123215,0.1085637525227205,0.0663275532815437,0.0837374532251261,0.2972275325634295,0.0791716910068033,0.0300873910756927,0.1556899902921339,0.7072298892763811,0.0152816742895827,0.0425529354135599,0.474865354722684,0.0785164565252988,0.5284103262324619,0.0190335330502116,0.0906362499140134,0.5660740028832292,0.7381430341962398,0.3383045002688518,0.6751219938281402
2008-09-20 14:50,-1,0.5422028673484371,0.5313450451982814,0.0005140704567407,0.4581088268621509,0.2601657284710325,0.6832820512820513,0.941661879145558,0.7231243243243242,0.0598593276808689,0.0755934722813347,0.0032170845498207,0.2513114165614816,0.4541248027512035,0.3761000578301914,0.31111111111111,0.5428274390206695,0.0594956330303765,0.3466455101081335,0.1894624154915465,0.5072098580317235,0.8024216203372545,0.2566115981239063,0.6156928803592292,0.5766117595072386,0.4189934781648876,0.021330286921904,0.4632245938919794,0.1072363138715792,0.0683760683760683,0.3704274162495188,0.2329635499207607,1.7291966961241845e-05,0.0566650270536153,0.3084695677041132,0.0166871202370618,0.1074340527577937,0.2216748768472906,0.2111026228673287,0.027204321821339,0.3129259711774836,0.1984645037982474,0.0818695585764472,0.0622777206986485,0.3078208275944668,0.5048213710975216,0.2524003717106487,0.0009926953376976,0.3215044287780188,0.1023129986312665,0.3046380097900634,0.2263082996814393,1.7884013351436195e-05,0.0142131320226421,0.1001584147043304,0.2341185144941596,0.0329407187797646,0.3655135658387762,0.2556851952217563,0.0671653877299194,0.3178296468714695,0.2022255831865558,0.1617369186895216,0.0008661154232637,0.1910803901145724,0.0664771169194798,0.3690342336307745,0.2256194111482533,0.0537798877110836,0.2715815701752115,0.1339497581227293,0.021230000107114,0.014723,0.0121075,0.005893,0.1968557582301749,0.1363635990013773,0.0779395051437795,0.271292556170547,0.0919714766349575,0.0262198390071689,0.0665063065776625,0.659746248788601,0.0283548334766015,0.1108150362691681,0.1068285178204707,0.1053463238906173,0.2347745888062663,0.0180588811786287,0.0355818936415772,0.5235015760024108,0.3183968439611081,0.3570885789069061,0.116969205679304
2008-09-20 14:53,-1,0.3728857790608542,0.4759565955881464,0.0005910104465114,0.2597356797631986,0.0919198629418552,0.7958290598290599,0.6680550477881653,0.3075081081081081,0.1131756530736942,0.0938820106593147,0.0153890416422828,0.2581522053799929,0.3813289829571706,0.464449345557762,0.3925925925925924,0.5767101576948201,0.0696712499223008,0.4015256229431123,0.2095466866357988,0.5697278591577435,0.7755211904154917,0.2919683719807278,0.3907536964302047,0.3627724383376773,0.5399706811764533,0.0200735649656506,0.5272843422110611,0.2227390785654148,0.0662393162393162,0.1020408163265306,0.2117274167987322,2.0422323039245715e-05,0.0831283817019183,0.1259234545541204,0.0252907150767757,0.0534772182254196,0.083743842364532,0.1871657754010695,0.1954466525178468,0.3824061943385394,0.3464098867814509,0.0820223002902092,0.0294001422587528,0.2796215342236062,0.3039330543933054,0.1682021578924909,0.0016534461583796,0.4273544830079537,0.1052679801005602,0.0773912360609392,0.175626854254812,1.8664188430525692e-05,0.0175739657304517,0.051065859357894,0.2192265900888665,0.1938143085199146,0.4308438609753047,0.3218423921036883,0.0309618375557526,0.2628828265648764,0.1071954569274174,0.021527552324074,0.0015033120561826,0.3620316889183473,0.0673358638705673,0.1064687447668716,0.2039868736087631,0.0828943660445253,0.4714370384710996,0.0897271452898738,0.0326756207501292,0.01744325,0.00334975,0.00503275,0.0862577609810651,0.0299806402650781,0.0393058868951116,0.0401493083693411,0.1562949399312223,0.1743267012070687,0.1631190178722309,0.105422566975738,0.0889727408577393,0.0480577610724167,0.0872352195167267,0.1106680858031766,0.1656547435592852,0.0030540886915253,0.048898989307088,0.1304376155531483,0.417232530940702,0.4162004346067874,0.2628132133616397
2008-09-20 15:02,-1,0.2440345125670768,0.4271681795657906,0.0012719787340382,0.3893289087251115,0.1967763364917311,0.7169914529914531,0.9449913824620044,0.7021027027027031,0.0202400438876226,0.0795954796374053,0.0112042162116217,0.2912879094919915,0.3921800030438396,0.4415376534198518,0.3703703703703702,0.5638927488052348,0.0706544348886356,0.3991748942172073,0.2299869216246717,0.5237853672374442,0.7798080326314822,0.2698330191124416,0.4267572709770699,0.403410872154994,0.590045791608236,0.0186955735889105,0.5177340824893797,0.4450263141641393,0.0694444444444444,0.3353869849826724,0.21743264659271,4.144471433625575e-05,0.0364977865223807,0.266431533292026,0.0135161932413421,0.039568345323741,0.1921182266009852,0.2678889737713268,0.2122322978969709,0.3744719061428171,0.4573122337582402,0.0899139555012473,0.0810084564925314,0.5996107551350381,0.2371934341808818,0.1139223906862569,0.000440291332898,0.230793564714389,0.1047259420795655,0.2742166640490027,0.2335790189304384,3.8378612544441104e-05,0.0111315194623441,0.0355151847992077,0.3010594124723504,0.2330131601894208,0.4136098890043017,0.469654445704799,0.0656229514518181,0.5156326122221621,0.0851439539130703,0.0326968531983024,0.0004578375806898,0.2341713221601489,0.0681897999143658,0.3639267003181743,0.2083852855908023,0.0351043766664498,0.5153105018836845,0.1348144244995952,0.0169561504387293,0.02152,0.0115665,0.006114,0.1714775108300233,0.0526018335325827,0.0616339996721777,0.1999486869811988,0.0787756985693656,0.1947389213631296,0.2599254622549258,0.298949770821811,0.0869101998334483,0.0857083710949112,0.3670524801052482,0.1254871458981496,0.1071080591893189,0.0078268314659984,0.030547537216276,0.3687112616978473,0.4493864227486166,0.1702609862641147,0.2641489938505098
